image,c1,c2,c3,weight_c1,weight_c2,weight_c3
b7307bbb-6400-47be-8dec-510d156a1150_1050.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
b7307bbb-6400-47be-8dec-510d156a1150_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
b7307bbb-6400-47be-8dec-510d156a1150_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
b7307bbb-6400-47be-8dec-510d156a1150_1500.jpg,0,1,1,0.04185185185185184,0.2529365079365079,0.2829629629629629
b7307bbb-6400-47be-8dec-510d156a1150_1650.jpg,0,0,1,0.04185185185185184,0.08039682539682537,0.2829629629629629
b7307bbb-6400-47be-8dec-510d156a1150_1800.jpg,0,1,1,0.04185185185185184,0.2529365079365079,0.2829629629629629
b7307bbb-6400-47be-8dec-510d156a1150_1950.jpg,0,1,1,0.04185185185185184,0.2529365079365079,0.2829629629629629
b7307bbb-6400-47be-8dec-510d156a1150_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
b7307bbb-6400-47be-8dec-510d156a1150_2250.jpg,0,1,1,0.04185185185185184,0.2529365079365079,0.2829629629629629
b7307bbb-6400-47be-8dec-510d156a1150_2400.jpg,0,1,1,0.04185185185185184,0.2529365079365079,0.2829629629629629
b7307bbb-6400-47be-8dec-510d156a1150_2550.jpg,0,1,1,0.04185185185185184,0.2529365079365079,0.2829629629629629
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_150.jpg,0,1,0,0.04185185185185184,0.2529365079365079,0.1511111111111111
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_300.jpg,0,1,0,0.04185185185185184,0.2529365079365079,0.1511111111111111
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_1050.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.05037037037037036
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_1200.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.05037037037037036
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_1350.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.05037037037037036
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_1500.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.05037037037037036
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_1650.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.05037037037037036
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_1800.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_1950.jpg,0,0,1,0.04185185185185184,0.24119047619047618,0.2829629629629629
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
b3061d6f-2a89-4e4e-9199-ab6f5dd9115f_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_0.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_150.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_300.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_450.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_600.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_750.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_900.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_1950.jpg,0,1,0,0.04185185185185184,0.7588095238095238,0.1511111111111111
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_2100.jpg,0,1,1,0.04185185185185184,0.7588095238095238,0.2829629629629629
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_2250.jpg,0,1,1,0.04185185185185184,0.7588095238095238,0.2829629629629629
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_2400.jpg,1,1,1,0.29148148148148145,0.7588095238095238,0.2829629629629629
a28a0b7b-0b89-4a3d-b61e-fe9be46e345a_2550.jpg,1,1,1,0.29148148148148145,0.7588095238095238,0.2829629629629629
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_300.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_600.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_1200.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_1350.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_1650.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_1800.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_1950.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_2250.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_2400.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
6a7b1d7b-56e0-4500-8b8a-2c8295aa6556_2550.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_1650.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_2250.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_2400.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
8e38a539-ff33-478a-a430-5c418b65d36f_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
90401976-f486-4f3c-ae5b-f9d77e14e861_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
90401976-f486-4f3c-ae5b-f9d77e14e861_150.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
90401976-f486-4f3c-ae5b-f9d77e14e861_300.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_450.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
90401976-f486-4f3c-ae5b-f9d77e14e861_600.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_750.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_900.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
90401976-f486-4f3c-ae5b-f9d77e14e861_1050.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
90401976-f486-4f3c-ae5b-f9d77e14e861_1200.jpg,0,1,0,0.12555555555555556,0.7588095238095238,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_1350.jpg,0,1,0,0.12555555555555556,0.7588095238095238,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_1500.jpg,0,1,0,0.12555555555555556,0.7588095238095238,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_1650.jpg,0,1,0,0.12555555555555556,0.7588095238095238,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_1800.jpg,0,1,0,0.12555555555555556,0.7588095238095238,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_1950.jpg,0,1,0,0.12555555555555556,0.7588095238095238,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_2100.jpg,0,1,0,0.12555555555555556,0.7588095238095238,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_2250.jpg,0,1,0,0.04185185185185184,0.7588095238095238,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_2400.jpg,0,1,0,0.04185185185185184,0.7588095238095238,0.05037037037037036
90401976-f486-4f3c-ae5b-f9d77e14e861_2550.jpg,0,1,0,0.04185185185185184,0.7588095238095238,0.05037037037037036
93752afe-2321-439f-8cda-94593b6b814a_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93752afe-2321-439f-8cda-94593b6b814a_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_1950.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
dcdf213a-adb2-4ee3-b6d1-e09b672f0b8f_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
ec5ba8b9-2b6c-4e01-a7d0-c5120ab8e860_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_1050.jpg,1,0,0,0.29148148148148145,0.08039682539682537,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_1350.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_1500.jpg,0,0,0,0.04185185185185184,0.08039682539682537,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_1650.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_1800.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_1950.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_2100.jpg,1,0,0,0.29148148148148145,0.08039682539682537,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_2250.jpg,1,0,0,0.29148148148148145,0.08039682539682537,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_2400.jpg,0,0,0,0.04185185185185184,0.08039682539682537,0.1511111111111111
c89875f6-faa6-4bf8-8a11-d7689c315626_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
9656e7ab-d6b2-421e-8eaa-1807586e9bd8_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
7ef40c98-63be-4b2d-8ccf-a48070a61159_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
7ef40c98-63be-4b2d-8ccf-a48070a61159_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
7ef40c98-63be-4b2d-8ccf-a48070a61159_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
7ef40c98-63be-4b2d-8ccf-a48070a61159_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
